timestamp,machine_id,line,temperature_c,vibration_mm_s,run_hours_since_maintenance,failure_event,temp_baseline_mean,temp_baseline_std,vib_baseline_mean,vib_baseline_std,vibration_zscore,temperature_zscore,vib_roll6h,vib_roll6h_24h_ago,vib_trend_24h_pct,limited_history
2026-02-11 11:00:00,MCH-208,Line A,71.08,1.038,996,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.8499665240737151,0.8147827839121723,0.993,0.9574999999999999,3.7075718015665893,False
2026-02-11 12:00:00,MCH-208,Line A,68.91,0.937,997,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.4205571623320879,-0.318273963202455,0.9796666666666667,0.9496666666666665,3.1590031590031735,False
2026-02-11 13:00:00,MCH-208,Line A,69.48,0.912,998,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.31426771635643747,-0.020650762347457115,0.964,0.9566666666666667,0.7665505226480804,False
2026-02-11 14:00:00,MCH-208,Line A,69.09,0.989,999,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.6416392099614403,-0.2242876892482428,0.9826666666666667,0.9534999999999999,3.058905785701813,False
2026-02-11 15:00:00,MCH-208,Line A,69.15,1.025,1000,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.7946960121663764,-0.1929589312635054,0.9800000000000001,0.9539999999999998,2.7253668763102987,False
2026-02-11 16:00:00,MCH-208,Line A,71.75,1.03,1001,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.8159539013615069,1.1646205814083943,0.9885,0.976,1.2807377049180395,False
2026-02-11 17:00:00,MCH-208,Line A,73.83,0.964,1002,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.5353497639857898,2.2506841915459153,0.9761666666666667,0.9701666666666666,0.6184504380690723,False
2026-02-11 18:00:00,MCH-208,Line A,68.77,1.103,1003,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.1263190836104058,-0.39137439850017314,1.0038333333333334,0.9550000000000001,5.113438045375212,False
2026-02-11 19:00:00,MCH-208,Line A,70.82,1.11,1004,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.1560801284835882,0.6790248326449794,1.0368333333333333,0.9533333333333333,8.75874125874126,False
2026-02-11 20:00:00,MCH-208,Line A,69.82,1.004,1005,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.7054128775468306,0.15687886623270914,1.0393333333333332,0.9420000000000001,10.332625619249804,False
2026-02-11 21:00:00,MCH-208,Line A,73.91,1.106,1006,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.1390738171274843,2.2924558688588963,1.0528333333333333,0.9498333333333334,10.844007720652732,False
2026-02-11 22:00:00,MCH-208,Line A,68.5,1.028,1007,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.807450745683455,-0.532353809431484,1.0525,0.9561666666666667,10.074952065539474,False
2026-02-11 23:00:00,MCH-208,Line A,70.66,0.91,1008,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.3057645606783854,0.5954814780190179,1.0435,0.9623333333333332,8.434360928299304,False
2026-02-12 00:00:00,MCH-208,Line A,68.08,0.977,1009,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.590620275893128,-0.7516551153246384,1.0225,0.98,4.33673469387755,False
2026-02-12 01:00:00,MCH-208,Line A,69.52,1.024,1010,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.7904444343273509,0.00023507630902953937,1.0081666666666667,0.9828333333333333,2.5775818212650488,False
2026-02-12 02:00:00,MCH-208,Line A,70.61,1.071,1011,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.9902685927615732,0.5693741796984059,1.0193333333333334,0.9953333333333333,2.4112525117213797,False
2026-02-12 03:00:00,MCH-208,Line A,71.11,0.996,1012,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.6714002548346224,0.830447162904541,1.001,0.9864999999999999,1.469842878864669,False
2026-02-12 04:00:00,MCH-208,Line A,71.25,1.033,1013,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.8287086348785846,0.9035475982022592,1.0018333333333334,0.9956666666666667,0.6193505189152984,False
2026-02-12 05:00:00,MCH-208,Line A,70.03,1.045,1014,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.8797275689468967,0.26652951917929,1.0243333333333333,0.9768333333333333,4.862651424671557,False
2026-02-12 06:00:00,MCH-208,Line A,69.62,1.187,1015,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.4834516220885912,0.05244967295026101,1.0593333333333332,0.9864999999999999,7.383003885791517,False
2026-02-12 07:00:00,MCH-208,Line A,71.14,1.038,1016,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.8499665240737151,0.8461115418969097,1.0616666666666665,0.9856666666666666,7.710517416300301,False
2026-02-12 08:00:00,MCH-208,Line A,72.25,1.066,1017,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.9690107035664436,1.4256935646145295,1.0608333333333333,0.9726666666666667,9.06442769019876,False
2026-02-12 09:00:00,MCH-208,Line A,73.89,0.986,1018,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.6288844764443622,2.2820129495306527,1.0591666666666668,0.9889999999999999,7.0947084597236545,False
2026-02-12 10:00:00,MCH-208,Line A,71.19,0.988,1019,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.6373876321224142,0.8722188402175217,1.0516666666666665,0.9743333333333332,7.937050975025663,False
2026-02-12 11:00:00,MCH-208,Line A,69.79,1.09,1020,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.071048571703068,0.14121448724034785,1.0591666666666668,0.993,6.66330983551529,False
2026-02-12 12:00:00,MCH-208,Line A,72.5,1.125,1021,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.2198537960689781,1.5562300562175968,1.0488333333333335,0.9796666666666667,7.060224566178988,False
2026-02-12 13:00:00,MCH-208,Line A,71.1,1.056,1022,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.9264949251761834,0.8252257032404157,1.0518333333333334,0.964,9.11134163208853,False
2026-02-12 14:00:00,MCH-208,Line A,71.69,1.151,1023,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.3303948198836546,1.1332918234236569,1.066,0.9826666666666667,8.480325644504752,False
2026-02-12 15:00:00,MCH-208,Line A,70.55,1.012,1024,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.7394255002590386,0.5380454217136684,1.0703333333333334,0.9800000000000001,9.217687074829923,False
2026-02-12 16:00:00,MCH-208,Line A,71.75,1.151,1025,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.3303948198836546,1.1646205814083943,1.0975000000000001,0.9885,11.026808295397075,False
2026-02-12 17:00:00,MCH-208,Line A,71.84,1.1,1026,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.113564350093328,1.2116137183855002,1.0991666666666668,0.9761666666666667,12.600307324568902,False
2026-02-12 18:00:00,MCH-208,Line A,73.29,1.091,1027,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.0753001495420935,1.9687253696832936,1.0935000000000001,1.0038333333333334,8.932425701477682,False
2026-02-12 19:00:00,MCH-208,Line A,70.86,1.038,1028,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.8499665240737151,0.6999106713014734,1.0905000000000002,1.0368333333333333,5.176016717569552,False
2026-02-12 20:00:00,MCH-208,Line A,75.1,1.105,1029,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.1348222392884577,2.9138095688894965,1.0828333333333333,1.0393333333333332,4.185375240538816,False
2026-02-12 21:00:00,MCH-208,Line A,71.96,1.146,1030,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.3091369306885239,1.2742712343549678,1.1051666666666666,1.0528333333333333,4.97071394649359,False
2026-02-12 22:00:00,MCH-208,Line A,72.89,1.221,1031,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.6280052686154758,1.7598669831183826,1.1168333333333333,1.0525,6.112430720506732,False
2026-02-12 23:00:00,MCH-208,Line A,71.56,1.034,1032,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.832960212717611,1.0654128477900642,1.1058333333333332,1.0435,5.9734866634722685,False
2026-02-13 00:00:00,MCH-208,Line A,73.28,1.174,1033,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.4281811101812525,1.9635039100191682,1.1196666666666666,1.0225,9.502852485737566,False
2026-02-13 01:00:00,MCH-208,Line A,70.24,1.121,1034,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.202847484712874,0.3761801721258635,1.1335,1.0081666666666667,12.431806910233092,False
2026-02-13 02:00:00,MCH-208,Line A,72.04,1.127,1035,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.22835695174703,1.316042911667956,1.1371666666666667,1.0193333333333334,11.559843034663169,False
2026-02-13 03:00:00,MCH-208,Line A,71.79,1.155,1036,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.3474011312397587,1.1855064200648884,1.1386666666666667,1.001,13.75291375291377,False
2026-02-13 04:00:00,MCH-208,Line A,74.27,1.129,1037,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.2368601074250822,2.480428416767313,1.1233333333333333,1.0018333333333334,12.127765762768252,False
2026-02-13 05:00:00,MCH-208,Line A,73.73,1.193,1038,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.5089610891227472,2.1984695949046915,1.1498333333333333,1.0243333333333333,12.25187113569801,False
2026-02-13 06:00:00,MCH-208,Line A,72.46,1.18,1039,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.4536905772154085,1.5353442175611027,1.1508333333333332,1.0593333333333332,8.63750786658275,False
2026-02-13 07:00:00,MCH-208,Line A,75.83,1.227,1040,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.6535147356496318,3.294976124370456,1.1685,1.0616666666666665,10.062794348508657,False
2026-02-13 08:00:00,MCH-208,Line A,72.28,1.102,1041,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.1220675057713803,1.441357943606898,1.1643333333333334,1.0608333333333333,9.75648075412413,False
2026-02-13 09:00:00,MCH-208,Line A,73.01,1.162,1042,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.3771621761129402,1.8225244990878573,1.1655,1.0591666666666668,10.039339103068432,False
2026-02-13 10:00:00,MCH-208,Line A,69.15,1.185,1043,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.474948466410539,-0.1929589312635054,1.1748333333333332,1.0516666666666665,11.711568938193343,False
2026-02-13 11:00:00,MCH-208,Line A,75.83,1.117,1044,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.18584117335677,3.294976124370456,1.1621666666666668,1.0591666666666668,9.724626278520846,False
2026-02-13 12:00:00,MCH-208,Line A,70.65,0.983,1045,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.6161297429272842,0.5902600183548999,1.1293333333333335,1.0488333333333335,7.6751946607341495,False
2026-02-13 13:00:00,MCH-208,Line A,72.17,1.06,1046,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.9435012365322875,1.3839218873015486,1.1015,1.0518333333333334,4.721914118206293,False
2026-02-13 14:00:00,MCH-208,Line A,70.54,1.202,1047,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.5472252896739809,0.5328239620495505,1.1181666666666665,1.066,4.893683552220119,False
2026-02-13 15:00:00,MCH-208,Line A,74.96,1.257,1048,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.7810620708204115,2.8407091335917785,1.1340000000000001,1.0703333333333334,5.948302709436321,False
2026-02-13 16:00:00,MCH-208,Line A,73.87,1.252,1049,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.7598041816252818,2.2715700302024096,1.1451666666666667,1.0975000000000001,4.343204252088065,False
2026-02-13 17:00:00,MCH-208,Line A,76.0,1.039,1050,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.8542181019127406,3.3837409386605426,1.1321666666666665,1.0991666666666668,3.0022744503411394,False
2026-02-13 18:00:00,MCH-208,Line A,72.96,1.154,1051,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.343149553400732,1.7964172007672379,1.1606666666666665,1.0935000000000001,6.142356348117637,False
2026-02-13 19:00:00,MCH-208,Line A,70.41,1.109,1052,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.1518285506445618,0.46494498641595033,1.1688333333333334,1.0905000000000002,7.183249274033299,False
2026-02-13 20:00:00,MCH-208,Line A,74.98,1.172,1053,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.4196779545032003,2.851152052920029,1.1638333333333335,1.0828333333333333,7.4803755579498405,False
2026-02-13 21:00:00,MCH-208,Line A,73.23,1.096,1054,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.096558038737224,1.9373966116985561,1.1369999999999998,1.1051666666666666,2.8804101945407776,False
2026-02-13 22:00:00,MCH-208,Line A,72.69,1.316,1055,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,2.031905163322947,1.6554377898359272,1.1476666666666666,1.1168333333333333,2.760781972839869,False
2026-02-13 23:00:00,MCH-208,Line A,73.6,1.13,1056,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.2411116852641078,2.130590619271091,1.1628333333333334,1.1058333333333332,5.154483798040708,False
2026-02-14 00:00:00,MCH-208,Line A,72.23,1.24,1057,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.7087852475569696,1.415250645286286,1.1771666666666667,1.1196666666666666,5.135456981244428,False
2026-02-14 01:00:00,MCH-208,Line A,74.98,1.076,1058,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.0115264819567038,2.851152052920029,1.1716666666666666,1.1335,3.3671518894280266,False
2026-02-14 02:00:00,MCH-208,Line A,72.71,1.157,1059,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.3559042869178106,1.6658807091641703,1.1691666666666667,1.1371666666666667,2.8140114319214447,False
2026-02-14 03:00:00,MCH-208,Line A,74.82,1.236,1060,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.6917789362008655,2.7676086982940604,1.1925000000000001,1.1386666666666667,4.727751756440287,False
2026-02-14 04:00:00,MCH-208,Line A,74.85,1.062,1061,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,0.9520043922103395,2.783273077286429,1.1501666666666666,1.1233333333333333,2.3887240356083024,False
2026-02-14 05:00:00,MCH-208,Line A,73.2,1.254,1062,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.7683073373033338,1.9217322327061876,1.1708333333333334,1.1498333333333333,1.8263516451659776,False
2026-02-14 06:00:00,MCH-208,Line A,72.18,1.185,1063,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.474948466410539,1.389143346965674,1.1616666666666666,1.1508333333333332,0.9413468501086292,False
2026-02-14 07:00:00,MCH-208,Line A,74.31,1.182,1064,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.4621937328934607,2.5013142554238073,1.1793333333333333,1.1685,0.9271145343032305,False
2026-02-14 08:00:00,MCH-208,Line A,76.17,1.348,1065,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,2.1679556541717795,3.4725057529506294,1.2111666666666667,1.1643333333333334,4.022330375035781,False
2026-02-14 09:00:00,MCH-208,Line A,78.81,1.314,1066,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,2.023402007644895,4.850971104279023,1.2241666666666668,1.1655,5.033605033605051,False
2026-02-14 10:00:00,MCH-208,Line A,69.05,1.122,1067,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.2070990625519005,-0.24517352790473687,1.2341666666666666,1.1748333333333332,5.050361753440216,False
2026-02-14 11:00:00,MCH-208,Line A,73.89,1.303,1068,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.9766346514156081,2.2820129495306527,1.2423333333333333,1.1621666666666668,6.898035278933012,False
2026-02-14 12:00:00,MCH-208,Line A,75.46,1.113,1069,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.1688348620006659,3.1017821167979136,1.2303333333333333,1.1293333333333335,8.943329397874829,False
2026-02-14 13:00:00,MCH-208,Line A,74.82,1.192,1070,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.5047095112837208,2.7676086982940604,1.232,1.1015,11.847480708125289,False
2026-02-14 14:00:00,MCH-208,Line A,79.77,1.153,1071,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.3388979755617065,5.352231232034799,1.1995,1.1181666666666665,7.273811298256088,False
2026-02-14 15:00:00,MCH-208,Line A,72.01,1.201,1072,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.5429737118349554,1.3003785326755872,1.1806666666666665,1.1340000000000001,4.1152263374485365,False
2026-02-14 16:00:00,MCH-208,Line A,75.7,1.272,1073,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.844835738405802,3.227097148736863,1.2056666666666667,1.1451666666666667,5.28307378838597,False
2026-02-14 17:00:00,MCH-208,Line A,74.66,1.382,1074,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,2.312509300698663,2.684065343668099,1.2188333333333332,1.1321666666666665,7.654938907699103,False
2026-02-14 18:00:00,MCH-208,Line A,70.96,1.121,1075,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,1.202847484712874,0.7521252679426975,1.2201666666666666,1.1606666666666665,5.126364158529591,False
2026-02-14 19:00:00,MCH-208,Line A,73.29,1.32,1076,0,69.51954978813559,1.9151732740006098,0.8380820974576271,0.2352067956561483,2.0489114746790507,1.9687253696832936,1.2415,1.1688333333333334,6.217025524026806,False
